"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000025171.1",18.5395008862011,0.449968848912565,0.111565792454589,4.03321519089926,5.50188534710888e-05,0.00387201582100659
"ENSGACT00000009365.1",5.10864865549426,0.522363175079553,0.12968844528082,4.02783126861039,5.62937190498787e-05,0.00393267377381785
"ENSGACT00000025720.1",7.88872428259771,0.457625692685242,0.113710960554343,4.02446422450668,5.71051739345324e-05,0.00397018230897728
"ENSGACT00000012736.1",14.1619849376414,-0.394100180030176,0.0980773910954004,-4.01825717047095,5.86301881692839e-05,0.00405670407232543
"ENSGACT00000013914.1",9.68252158696846,-0.374713545419895,0.0932909594205386,-4.01661155322409,5.90409226722755e-05,0.00406567039411322
"ENSGACT00000020761.1",58.8503069479228,-0.553304345739316,0.137792883643066,-4.01547838401131,5.93253363357627e-05,0.00406589425948561
"ENSGACT00000009212.1",35.6543589636747,0.335939358610255,0.0838113147428989,4.00828169371628,6.11621401755801e-05,0.0041720080616937
"ENSGACT00000013928.1",2.32027895628181,-0.679592752355533,0.169630226176009,-4.00631873030921,6.16724149745734e-05,0.00417568850297627
"ENSGACT00000018254.1",371.923645037674,0.383046622224364,0.0956216944925893,4.00585478281867,6.17936062261892e-05,0.00417568850297627
"ENSGACT00000017836.2",5.13944004088411,-0.611994659406841,0.152846553541974,-4.00398075864222,6.22854328755072e-05,0.0041893471851754
"ENSGACT00000006356.1",1.27193396718905,0.795252172967974,0.198697562199514,4.00232476012693,6.27231220775253e-05,0.00419305577790647
"ENSGACT00000007664.1",12.9797791325592,-0.678717861229693,0.169612399704521,-4.00158162028294,6.29204829407166e-05,0.00419305577790647
"ENSGACT00000002398.1",21.9023477977653,0.398714404068066,0.0997140009936811,3.99857993957471,6.37236591123862e-05,0.00420779833070419
"ENSGACT00000006770.1",6.19681978456706,0.700544331184273,0.175183489959118,3.99891754267343,6.3632842775457e-05,0.00420779833070419
"ENSGACT00000006472.1",37.4301940065089,0.319728853568584,0.0800327492918894,3.99497526197048,6.47010083564648e-05,0.00425291491746744
"ENSGACT00000020610.1",109.841071668525,0.520724975775171,0.130418620452362,3.99271955161782,6.53198062757965e-05,0.00427416162241762
"ENSGACT00000007770.1",74.7364059555007,0.226117221983931,0.0566675932015454,3.99023867450514,6.60068393621449e-05,0.0042996617298017
"ENSGACT00000004664.1",151.33523174713,0.451177058228675,0.113129444996209,3.98814878163501,6.65908980237304e-05,0.00431825549919805
"ENSGACT00000024031.1",154.379199636574,0.262670500127157,0.0660885727174612,3.97452221052062,7.05206813892926e-05,0.00455267666772572
"ENSGACT00000002378.1",18.6662858904404,0.815080559715369,0.205183303140035,3.97245071719645,7.11369569917341e-05,0.00457205126692207
"ENSGACT00000023397.1",7.51361147017193,0.53733418549198,0.135330013658193,3.97054704249968,7.17077952042583e-05,0.00458834701968486
"ENSGACT00000001133.1",9.87480269741461,0.390332864742063,0.098341266783954,3.96916653107169,7.21244645427901e-05,0.00459467789318629
"ENSGACT00000025299.1",6.02285000067549,0.881291516482052,0.222154368622804,3.96702311975867,7.27759352201399e-05,0.0046158456106072
"ENSGACT00000007345.1",40.2580450339268,0.359283055262056,0.0907914352974614,3.95723510796951,7.5822295089749e-05,0.0047880620493138
"ENSGACT00000020657.1",51.5400137329148,-0.781736036637577,0.197678528303728,-3.95458243920382,7.66684332045324e-05,0.00479957667779543
"ENSGACT00000022342.1",54.0191633750779,-0.300558683154085,0.0759977915537008,-3.95483443675738,7.65876698015361e-05,0.00479957667779543
"ENSGACT00000005085.1",12.7974550696746,-0.443133677878602,0.112101911082586,-3.95295382209983,7.7192338460739e-05,0.00480924499389741
"ENSGACT00000010345.1",25.5983152918948,0.343481314644539,0.0869124236488022,3.9520393083558,7.74880079924e-05,0.00480924499389741
"ENSGACT00000022977.1",21.7376150078624,0.540212004433953,0.137155452749582,3.93868412523321,8.19297080211391e-05,0.00506318593031493
"ENSGACT00000005101.1",9.39614808702058,0.388292947905696,0.0989045933227143,3.92593442691525,8.63936908219417e-05,0.00531633686372808
"ENSGACT00000000952.1",79.2779918245215,-0.252685345937861,0.0644203612064044,-3.92244534500902,8.76547812138201e-05,0.0053301848029444
"ENSGACT00000018020.1",60.2405731176424,0.24663506946569,0.0628809555555177,3.92225384119577,8.77244992117258e-05,0.0053301848029444
"ENSGACT00000019806.1",38.325645567006,-0.223202808477342,0.0568953643368044,-3.92304032286435,8.74385101264576e-05,0.0053301848029444
"ENSGACT00000006781.1",4.87214362841004,-0.499618247658138,0.127474610807746,-3.9193549561932,8.87862737208711e-05,0.00535328088746441
"ENSGACT00000023583.1",19.2089007345112,0.283890559401227,0.0724359251761559,3.91919560233182,8.884499087141e-05,0.00535328088746441
"ENSGACT00000010348.1",13.7149028580008,-0.498233859840804,0.127283912323309,-3.91435060995972,9.06478392405722e-05,0.00539447902575274
"ENSGACT00000010585.1",88.1741947465049,0.544950588071748,0.13920989442355,3.91459666231568,9.0555455002463e-05,0.00539447902575274
"ENSGACT00000010827.1",6.44348414060159,-0.864215373294209,0.220769843586616,-3.91455354252288,9.05716385789806e-05,0.00539447902575274
"ENSGACT00000002776.1",54.3255551161545,0.273619519305166,0.0699664558940386,3.91072430079283,9.20197609556427e-05,0.00545367935729323
"ENSGACT00000002451.1",91.497139650143,-0.373879702889699,0.0960724418253812,-3.89164359504105,9.95674329569202e-05,0.00587691693057153
"ENSGACT00000000812.1",64.3216863823849,0.318810428264479,0.081947064226622,3.8904435597939,0.000100061149188475,0.00588204991225421
"ENSGACT00000025819.1",70.9687096347276,0.272683082537877,0.0702124019435611,3.88368827998603,0.000102883794259392,0.00602349210034443
"ENSGACT00000011810.1",120.053450287244,0.325397792549267,0.083889457584346,3.87888778780216,0.000104935142962567,0.00611881896121648
"ENSGACT00000003333.1",25.3329567467691,-0.41289656924845,0.106547896246281,-3.8752202886677,0.000106528284342113,0.00616594767353807
"ENSGACT00000003833.1",10.2321083304331,0.431967280718782,0.111473551328476,3.87506521117206,0.000106596149532157,0.00616594767353807
"ENSGACT00000008267.1",70.1259329273731,-0.48781123631222,0.125923161623638,-3.87388015058103,0.000107116105771399,0.00617133866757055
"ENSGACT00000002460.1",19.2997348322551,0.567455141669187,0.146776240461823,3.86612397131662,0.00011057874414673,0.00625247278064646
"ENSGACT00000004341.1",45.1904184152619,0.244565905480205,0.0632639317707701,3.86580313038972,0.000110724229052868,0.00625247278064646
"ENSGACT00000005416.1",8.82432332976778,0.450641200975132,0.116597340669208,3.86493549843148,0.000111118560585446,0.00625247278064646
"ENSGACT00000012916.1",125.701221526535,0.775047905545403,0.200405773875851,3.86739309230449,0.000110005028493875,0.00625247278064646
"ENSGACT00000021022.1",63.6485030035586,-0.315161570476761,0.0815306302797461,-3.86556033475254,0.000110834444429634,0.00625247278064646
"ENSGACT00000023185.1",11.7084225759314,0.619133541661919,0.160077522631315,3.86771066596206,0.000109861906839304,0.00625247278064646
"ENSGACT00000018616.1",24.070307578488,0.338286752912844,0.0876705979004962,3.85861122216585,0.000114033170449476,0.00639160340259638
"ENSGACT00000014729.1",26.3547353009221,-0.552850558901092,0.143314497859546,-3.85760385137662,0.000114504033207579,0.00639321553750888
"ENSGACT00000011978.1",22.7339861018878,0.656340846163041,0.170215365461174,3.85594358291204,0.000115284075673114,0.00641201160888038
"ENSGACT00000000684.1",26.3333151790921,-0.537052963944509,0.139406677260625,-3.85241922767066,0.000116956562193789,0.00642735501131581
"ENSGACT00000008219.1",101.678385188547,-0.334151508883377,0.0867511342496137,-3.85184022979925,0.000117233505052149,0.00642735501131581
"ENSGACT00000011839.1",57.4326970273119,0.305033798093717,0.079153810048263,3.8536843382236,0.000116353587264258,0.00642735501131581
"ENSGACT00000012800.1",13.9338049389205,0.412117629418705,0.106998446617437,3.85162254637391,0.000117337785975201,0.00642735501131581
"ENSGACT00000027491.1",33.3418709570644,0.229092978119663,0.0595206387044495,3.84896706598239,0.000118616952249843,0.00647290470371692
"ENSGACT00000003306.1",51.425086348941,0.348353971907934,0.0905878977765641,3.84548025131517,0.000120316555080067,0.00651647079780093
"ENSGACT00000016560.2",13.5099981212711,0.419413964361038,0.109049209573222,3.84609816066037,0.000120013698732284,0.00651647079780093
"ENSGACT00000017003.1",17.5776845569144,0.283109864797935,0.0736467373471677,3.84416031172388,0.00012096591340224,0.00652719430488728
"ENSGACT00000002715.1",13.2914816114619,0.559499297997842,0.145739163912969,3.83904561392953,0.000123513484961959,0.00663988292206279
"ENSGACT00000005371.1",4.50883322217041,-0.986797489926912,0.257292286452172,-3.83531703780924,0.00012540242913783,0.00667232980697107
"ENSGACT00000011962.1",25.1749357430556,0.846532105344312,0.220652977951641,3.83648620201192,0.000124807204721667,0.00667232980697107
"ENSGACT00000018421.1",45.7331637878613,0.365123887761746,0.0952052510219406,3.83512341853498,0.000125501259075868,0.00667232980697107
"ENSGACT00000005279.1",35.0545331542472,0.381160967147226,0.0994511076559833,3.83264677620003,0.000126771915584805,0.00671271611186233
"ENSGACT00000007291.1",4.62037860784616,0.605336752450364,0.157975543654708,3.8318383874245,0.00012718928252889,0.00671271611186233
"ENSGACT00000016022.1",18.0682712126867,0.351989092428583,0.0920558639347427,3.82364661395285,0.000131492341619644,0.00691458455331519
"ENSGACT00000009867.3",28.861941172615,0.248274470553091,0.0650347064971091,3.81756886323654,0.000134773176042455,0.00701005461796724
"ENSGACT00000013435.1",117.7293304537,0.324466172790841,0.084990399907181,3.8176802691268,0.000134712350155528,0.00701005461796724
"ENSGACT00000021424.1",31.4008395758662,0.384718945522108,0.100735431780288,3.81910256126375,0.000133938070127621,0.00701005461796724
"ENSGACT00000021779.1",18.203017637433,-0.360441773117938,0.0944598567104152,-3.8158196049666,0.000135731643249487,0.00701005461796724
"ENSGACT00000022141.1",19.9693015636161,0.276283000628021,0.0723947547857126,3.81634002968606,0.000135445819105746,0.00701005461796724
"ENSGACT00000010915.1",4.93913727841448,-0.469753205950251,0.123305220954604,-3.80967814917743,0.000139147813158913,0.00716091290423856
"ENSGACT00000014509.1",14.3952517168099,0.441303633904302,0.11588511247247,3.80811326398065,0.000140031135155696,0.00718081647335647
"ENSGACT00000017578.1",21.6796521852555,-0.592831833030584,0.155769860915592,-3.80581859382814,0.000141335950071195,0.00718634349849767
"ENSGACT00000023036.1",67.0486646831743,0.288363988947486,0.0757530389766859,3.80663261623383,0.000140871768630597,0.00718634349849767
"ENSGACT00000027746.1",732.221296083097,-0.26797279857042,0.0704208526925647,-3.80530465514675,0.000141629755692679,0.00718634349849767
"ENSGACT00000001895.1",33.2167956110328,0.379629484410877,0.0998110337977449,3.80348213986192,0.000142676284511854,0.00721413199414655
"ENSGACT00000018665.1",22.2270287153902,0.274094066915103,0.0721185764150355,3.800602847978,0.000144344491519875,0.00727305119118088
"ENSGACT00000000398.1",168.730978545287,0.164039819322042,0.0432088346116561,3.79644164894442,0.000146787893300836,0.00737048515633121
"ENSGACT00000022215.1",6.16893162093389,-0.628483481565086,0.165591820136414,-3.79537757992722,0.000147418924428515,0.00737655732235556
"ENSGACT00000009709.1",5.39606778276714,-0.548758126152223,0.144684655100181,-3.79278732614911,0.000148965731257343,0.00737737479353574
"ENSGACT00000013414.1",73.8570207785862,0.338813128961076,0.0893216550599926,3.79318015025039,0.000148730171853915,0.00737737479353574
"ENSGACT00000023208.1",88.3406143074929,0.317598516466842,0.0837352129580812,3.79289077136324,0.000148903665647557,0.00737737479353574
"ENSGACT00000005115.1",59.9719035234757,0.213287097336284,0.0562969100329024,3.78861108383444,0.000151491853167862,0.00745144111789269
"ENSGACT00000013743.1",6.17396124666512,-0.430257503006216,0.113555195679987,-3.78897240614807,0.000151271713334403,0.00745144111789269
"ENSGACT00000007885.1",8.38601104417682,0.503161981519485,0.133210178146016,3.77720372814121,0.000158598995609159,0.00775333151495187
"ENSGACT00000008730.1",3.1869425405016,-0.600439200701341,0.15897073584234,-3.77704234379861,0.000158701758414062,0.00775333151495187
"ENSGACT00000013598.1",14.9738169489345,0.447252145804068,0.118493004966962,3.77450251961092,0.000160327287936356,0.00778017755318004
"ENSGACT00000022595.1",32.0596980868434,0.342500837498603,0.0907369937900175,3.77465489204121,0.000160229326934502,0.00778017755318004
"ENSGACT00000024075.1",4.65311139006289,-0.69582073902248,0.184441557366594,-3.77258113061512,0.000161567404489595,0.00781413456964558
"ENSGACT00000000962.1",3.86025380715358,0.547990177754727,0.145440009631784,3.76780900346538,0.000164686625181099,0.00793844428914625
"ENSGACT00000000766.1",26.9159575596141,0.397295156728952,0.105655688500484,3.76028174504898,0.000169722096402967,0.00805443314542641
"ENSGACT00000014481.1",4.91403315180427,-0.818852291182967,0.217586341034785,-3.76334418460606,0.000167656203537141,0.00805443314542641
"ENSGACT00000018229.1",329.94991030654,0.240451060191307,0.0639738762196346,3.75858200878421,0.00017087903177611,0.00805443314542641
"ENSGACT00000021543.1",9.69019298548016,0.608228208240692,0.161693737498794,3.76160646447565,0.000168825531603933,0.00805443314542641
"ENSGACT00000022178.1",8.78357589346991,-0.399689543738188,0.106345181366468,-3.75841705851107,0.000170991700134562,0.00805443314542641
"ENSGACT00000026436.1",3.62082821057255,-0.889361908240912,0.23657539646088,-3.7593169938446,0.000170377852577914,0.00805443314542641
"ENSGACT00000027733.1",1578.82009526228,-0.242008917502862,0.064327639157825,-3.76212963309759,0.000168472681866591,0.00805443314542641
"ENSGACT00000002411.1",42.6215457360818,-0.274876811675639,0.0731672761238884,-3.75682718064031,0.000172081245500544,0.00806683147341231
"ENSGACT00000019068.1",18.324563695816,0.403575290765894,0.107436530834884,3.75640657446522,0.000172370577780541,0.00806683147341231
"ENSGACT00000002206.1",214.206976936733,0.243343131145502,0.0648134900588413,3.7545136193805,0.000173678401872664,0.00810181732090516
"ENSGACT00000001016.1",82.4990307582085,0.300591152124175,0.08009635527898,3.75286929195717,0.000174822020040991,0.00810288856350245
"ENSGACT00000024211.1",15.9482478916566,0.371457670871641,0.098959099120064,3.75364846865636,0.000174279228146829,0.00810288856350245
"ENSGACT00000017826.1",3.1473119673336,-0.74747439573451,0.199224256785187,-3.75192462903989,0.000175482225508313,0.0081075030769192
"ENSGACT00000027342.1",49.1379713758522,0.25458972298212,0.0678831552402642,3.75041086527329,0.000176545054859018,0.00813063069527472
"ENSGACT00000026857.1",141.31873478654,0.278260266696886,0.0742336850536362,3.74843666316489,0.000177940259479752,0.00816887013440218
"ENSGACT00000004534.1",97.3752534159703,0.4235202665988,0.113033372202595,3.74686040366649,0.000179061667600197,0.00819433789609636
"ENSGACT00000005231.1",4.25623777599815,-0.658035922716902,0.175831120822541,-3.74243148561301,0.000182248231748063,0.00831385387794555
"ENSGACT00000021410.1",133.701509805627,0.453051280520018,0.121113258053204,3.74072407763149,0.000183490873772244,0.00834421863402646
"ENSGACT00000000661.1",6.00590450023878,-0.514885666584583,0.137755253815003,-3.73768442455227,0.000185722851572896,0.00839293173936141
"ENSGACT00000012683.1",12.6580428253706,-0.638026955918404,0.170683970234612,-3.73806020003758,0.000185445548469886,0.00839293173936141
"ENSGACT00000003370.1",3.75597696879593,0.565031213427006,0.151526228729331,3.72893338773919,0.000192291970380253,0.0086627233136101
"ENSGACT00000023781.1",52.5092050258239,0.276821651159769,0.0743225653867718,3.72459763356122,0.000195626991477729,0.00878559603651998
"ENSGACT00000017018.1",68.1681022252448,0.357248780139631,0.0959453365087357,3.72346164117215,0.000196509729219036,0.00879791701002007
"ENSGACT00000017291.1",15.2478806141789,0.879160066657302,0.236329545790455,3.72005990074902,0.000199175533202529,0.00888974501741288
"ENSGACT00000000445.1",11.2686128875348,0.649347684962378,0.174619652609691,3.71864034350015,0.000200297998432747,0.00889850335058165
"ENSGACT00000019337.1",885.665608072609,0.209316391365288,0.0563056828501316,3.71750027297288,0.000201203769526168,0.00889850335058165
"ENSGACT00000025053.1",8.90767363588405,-0.465877606809063,0.125320721148946,-3.71748265201378,0.000201217799297434,0.00889850335058165
"ENSGACT00000009978.1",10.8864672760379,-0.547884191023869,0.147600368150441,-3.71194325521898,0.000205674103371459,0.00906784514894717
"ENSGACT00000008526.1",12.6448927981261,-0.491014793361004,0.132482272623427,-3.70626789258579,0.00021033581848231,0.00917653599623262
"ENSGACT00000017387.1",3.44769059222903,-0.606805013455902,0.163749676328337,-3.70568679622418,0.000210818688095264,0.00917653599623262
"ENSGACT00000018826.1",27.9669107138306,0.286985763820961,0.0774570778925961,3.70509411959618,0.000211312252731171,0.00917653599623262
"ENSGACT00000020470.1",46.4900764474496,-0.288145955855671,0.0777662795077515,-3.70528148806385,0.000211156100291487,0.00917653599623262
"ENSGACT00000022044.1",11.4549567255884,-0.634861934519026,0.171279719512795,-3.70657971839802,0.000210077131180665,0.00917653599623262
"ENSGACT00000010707.1",5.69238270433993,-0.828455019839289,0.223765097328692,-3.70234245523269,0.000213618010365127,0.00923500428712846
