"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000004547.1",30.4819962182457,-0.221535382960026,0.133312838963372,-1.66177079929183,0.0965587392500338,0.166748721453719
"ENSGACT00000017426.1",1.30155492540739,1.13811392150311,0.68491777433103,1.66167964120178,0.0965770253013623,0.166761543688385
"ENSGACT00000000783.1",1.68277571728334,-0.77429287297325,0.466014760802073,-1.66152005923716,0.0966090436551129,0.166771568571488
"ENSGACT00000006487.1",0.938567308947843,0.977223107060732,0.588160287145958,1.6614911418156,0.0966148465241254,0.166771568571488
"ENSGACT00000009790.1",21.9107948430529,0.2972491819083,0.178911199540856,1.66143417891746,0.0966262781042044,0.166771568571488
"ENSGACT00000026400.1",2.89171624949655,0.923865390050861,0.556057421889401,1.66145680946349,0.096621736371144,0.166771568571488
"ENSGACT00000012110.1",1.246281087227,1.18510796073583,0.713373641656127,1.66127242658497,0.0966587452151028,0.166800593061277
"ENSGACT00000013225.1",2.14148036546432,0.98513730075807,0.59301246168643,1.66124215662602,0.0966648220046399,0.166800593061277
"ENSGACT00000016495.1",2.87820967713448,-0.778367104798798,0.468584388633938,-1.66110336511203,0.09669268875085,0.166829929551697
"ENSGACT00000010888.1",14.6024229747545,0.446379553409687,0.268785905323895,1.66072530057626,0.0967686296471831,0.166923440018296
"ENSGACT00000017478.1",4.17153361032787,0.525271239642715,0.316279974925394,1.66077931353896,0.0967577772759525,0.166923440018296
"ENSGACT00000011766.1",43.528491840555,0.714125723574844,0.430046496087314,1.66057793766991,0.0967982429903964,0.166937012565938
"ENSGACT00000014741.1",1.86860353521184,0.928691153492796,0.559252094094934,1.66059486106305,0.0967948417780969,0.166937012565938
"ENSGACT00000001477.1",2.30861838810823,-0.687835351686831,0.414452801398466,-1.65962287953153,0.0969903426402968,0.16724951941814
"ENSGACT00000007799.1",4.62612434082595,0.859648045960876,0.518020976198167,1.65948501211276,0.0970180983476387,0.167278594276209
"ENSGACT00000008155.1",3.33406899014875,0.826456479418769,0.498092295525701,1.65924365191496,0.0970667046923885,0.167343609235003
"ENSGACT00000000797.1",2.51427867716702,1.11839575914895,0.674271850466232,1.65867188193549,0.0971819283411651,0.167523445351998
"ENSGACT00000001428.1",20.9550389029535,0.345310737892119,0.208213419164193,1.65844612358925,0.0972274534870916,0.167576910152227
"ENSGACT00000004941.1",0.925954018911642,1.11524789805186,0.672480271439125,1.65840983805399,0.0972347722122045,0.167576910152227
"ENSGACT00000025094.1",6.01122602366334,1.0578759453772,0.637951243834681,1.6582394902444,0.0972691369367612,0.167617320822338
"ENSGACT00000023642.1",7.21294417334972,-0.491239789546775,0.296278175701865,-1.65803569021936,0.0973102628230501,0.167669372167558
"ENSGACT00000005971.1",51.1146238952881,-0.332778986053424,0.200733709150759,-1.65781316681342,0.0973551828727806,0.167727948589393
"ENSGACT00000012069.1",29.4246388882745,-0.351948169964458,0.212370460255215,-1.65723693182897,0.0974715825268736,0.167890809750686
"ENSGACT00000014222.1",2.72950018539584,0.887104382106921,0.535283730613716,1.65726012462556,0.0974668954269228,0.167890809750686
"ENSGACT00000021763.1",21.8678540900292,-0.362122619844769,0.218547232420701,-1.65695358313981,0.0975288598371106,0.167970624109815
"ENSGACT00000005416.1",8.82432332976778,-0.459325520270095,0.277240382009361,-1.65677711501128,0.0975645454476809,0.168013238089243
"ENSGACT00000004652.1",10.6617029795793,-0.486251258852834,0.293716681051353,-1.65551121275205,0.0978208438534736,0.168435711172618
"ENSGACT00000014894.1",6.21411821788496,-0.542117985362219,0.327498999222244,-1.65532715107423,0.0978581542950648,0.168481060893297
"ENSGACT00000006876.1",18.8948351905757,0.657492556300558,0.397285001692829,1.65496445498568,0.0979317083152095,0.168588793527495
"ENSGACT00000000404.1",0.855359746126369,0.97840735094641,0.591457001206452,1.65423242763322,0.0980802964920085,0.16882565833389
"ENSGACT00000024665.1",22.8147544075991,-0.295532370852645,0.178661066840813,-1.65415093550272,0.0980968490399712,0.168835222526591
"ENSGACT00000027295.1",2.44214368554374,0.749656652947023,0.453225192502856,1.65404894817778,0.0981175676820709,0.168851954067532
"ENSGACT00000013424.1",18.5864077731656,0.315077205390047,0.190532957650034,1.65366249113066,0.0981961078365766,0.168968176591146
"ENSGACT00000022148.1",1.60935995936076,0.886727494279973,0.5362510526771,1.65356783889413,0.0982153517841182,0.168982352229197
"ENSGACT00000001904.1",4.12655772755211,-0.515338811626565,0.311677391280628,-1.65343661761646,0.0982420356438946,0.169009323840488
"ENSGACT00000026988.1",1.44899566545858,0.932121612218402,0.563798124060405,1.65328966599849,0.0982719251428358,0.169041803567455
"ENSGACT00000006203.1",8.13565485194814,0.433595517936885,0.262320462402105,1.65292297050101,0.0983465415340072,0.169151204067788
"ENSGACT00000016946.1",20.3235774866961,0.364968150761467,0.220833143170096,1.65268738886876,0.0983945023170727,0.169214738863837
"ENSGACT00000015527.1",118.558313617222,0.624306044390831,0.377781581611764,1.65255818382489,0.0984208143994966,0.169227027718652
"ENSGACT00000017612.1",4.27260668279347,0.517393617012154,0.313089151525937,1.65254405810765,0.0984236913851479,0.169227027718652
"ENSGACT00000016046.1",23.9700897928561,-0.445375156117097,0.269533639420837,-1.65239172770457,0.0984547207945997,0.169261424597501
"ENSGACT00000000822.2",30.5666766474303,-0.349165823289575,0.211432160669588,-1.65143194007854,0.0986504073940967,0.169578857493166
"ENSGACT00000002233.1",37.4790834354294,0.343326753537915,0.208009929495903,1.65053059904372,0.0988344602216304,0.169861238496264
"ENSGACT00000004102.1",8.00229022666116,0.888108920746048,0.538078539952351,1.65051912463317,0.0988368050492133,0.169861238496264
"ENSGACT00000010500.1",5.88435694728218,0.462194752305718,0.280056859236779,1.65036040740194,0.0988692439108593,0.169897971013692
"ENSGACT00000003695.1",1.71905017077595,1.06926479490327,0.648017892363451,1.65005443137294,0.0989318037267211,0.169929853515854
"ENSGACT00000011315.1",1.01563031975344,1.13128943332298,0.685599147713788,1.65007415352746,0.0989277703853302,0.169929853515854
"ENSGACT00000021079.1",14.1336298184053,0.312258698197869,0.189241600827905,1.65005314281734,0.0989320672514146,0.169929853515854
"ENSGACT00000022442.1",2.63448118666136,0.901468599408511,0.546326649586518,1.65005423054281,0.0989318447987962,0.169929853515854
"ENSGACT00000003246.1",4.1805947232632,-0.594278925081491,0.360286642975193,-1.64946144040763,0.0990531365302438,0.17011877609456
"ENSGACT00000010714.1",3.28903123655434,0.674409765303384,0.408913529086982,1.64927232123916,0.0990918574661594,0.170166243097574
"ENSGACT00000027110.1",21.2458098122657,0.268094789009811,0.162565149918786,1.64915290358201,0.099116313686648,0.170189206032744
"ENSGACT00000002271.1",1.10954267519198,1.12513977201757,0.682327417788832,1.64897341464561,0.099153081306726,0.170233300948616
"ENSGACT00000000574.1",7.70593833726755,-0.409288398953944,0.24828195803728,-1.64848224248533,0.0992537516888516,0.170387086698415
"ENSGACT00000027109.1",19.9065310073827,0.470691155807479,0.285557368736688,1.64832432057288,0.0992861366011893,0.170423626760722
"ENSGACT00000009102.1",47.4777382451884,0.278517047661639,0.169006547392621,1.64796602237316,0.0993596437749163,0.170530736700208
"ENSGACT00000025083.1",79.2090107419167,0.280951880352732,0.170498837964697,1.64782284563667,0.099389029540777,0.170562105685603
"ENSGACT00000024378.1",1.45130397782312,0.852825237280381,0.517590342640972,1.64768382835138,0.0994175682504233,0.17059201418384
"ENSGACT00000009941.1",1.12861665590331,1.065715337497,0.646850112723238,1.6475460335167,0.0994458624562363,0.170621496497156
"ENSGACT00000003154.1",240.1964633993,0.191736872599715,0.116391474083593,1.64734465397361,0.0994872244308641,0.170673390381172
"ENSGACT00000006503.1",23.0518235028723,0.258125034015986,0.156766115371226,1.64656139756183,0.0996482304374873,0.17093050275245
"ENSGACT00000002994.1",10.0368035974,0.923613024332475,0.561046885111119,1.64623144489885,0.0997161176213026,0.171005024767214
"ENSGACT00000009891.1",9.67506365047472,0.487754727700477,0.296278497422722,1.6462710994668,0.0997079568134124,0.171005024767214
"ENSGACT00000022293.1",3.96813567004668,0.759186383230652,0.461178459968989,1.6461878624637,0.0997250873886695,0.171005024767214
"ENSGACT00000013800.1",2.07363625274634,0.792390756480624,0.48137953614745,1.64608317757386,0.0997466353748152,0.17102287432104
"ENSGACT00000022446.1",5.92776226787555,0.482134195052475,0.292922317963725,1.64594558176404,0.099774963282408,0.171052343260171
"ENSGACT00000025533.1",2.57639894629745,1.06610150436009,0.647816007954878,1.64568564417808,0.0998284961431294,0.171125011698293
"ENSGACT00000018538.1",2.81683259626851,-0.626181250720082,0.380603502111488,-1.6452324985088,0.0999218740266229,0.171265958227815
"ENSGACT00000011114.1",1.75543275184092,0.797328169771022,0.484670312818034,1.64509388894709,0.0999504506424194,0.17129581640403
"ENSGACT00000005328.1",55.7172499874916,-0.330136417288554,0.200717403122529,-1.64478222691542,0.100014728641737,0.171386846380049
"ENSGACT00000011715.1",11.2311265522417,-0.345342415007621,0.210053584335719,-1.6440681843147,0.100162118943255,0.171613058119522
"ENSGACT00000018530.1",112.594369181044,-0.228086354193102,0.138735752977512,-1.64403442730493,0.100169091237928,0.171613058119522
"ENSGACT00000010276.1",3.52767997922448,0.768124876784647,0.467239862270443,1.64396263848749,0.100183920045964,0.171619313665707
"ENSGACT00000003625.1",8.64665673565412,0.34585175600235,0.210416420415718,1.64365383328475,0.100247727279497,0.171709460581147
"ENSGACT00000003055.1",6.52573793610361,-0.525670632242127,0.319881408275348,-1.64332974234514,0.100314727786108,0.171779095651563
"ENSGACT00000006268.1",1.08344262660351,1.00098214707589,0.609097437383511,1.64338591108803,0.100303113259596,0.171779095651563
"ENSGACT00000006339.1",50.8234099452331,0.400976440928099,0.244007606694898,1.64329483969519,0.100321945467472,0.171779095651563
"ENSGACT00000006476.1",5.11332048006541,0.494757369724075,0.301114502952229,1.64308714749142,0.100364903666353,0.171833489171854
"ENSGACT00000018229.1",329.94991030654,-0.23068122185981,0.140431410743847,-1.6426611442406,0.100453062305393,0.171934152338509
"ENSGACT00000020197.1",13.5413239165533,-0.353711567388297,0.215331061701322,-1.64264070679648,0.100457293254446,0.171934152338509
"ENSGACT00000024659.1",19.6506231756435,-0.381024807581393,0.231956797912713,-1.64265419685943,0.100454500532695,0.171934152338509
"ENSGACT00000026401.1",4.98139489101544,-0.648820063082572,0.395070326727026,-1.64229004101053,0.100529910032434,0.172039259767944
"ENSGACT00000007980.1",47.3540238370519,-0.304587711617608,0.185484554901827,-1.64211899895826,0.100565345040244,0.172055542173166
"ENSGACT00000008043.1",2.11173576626911,1.01820095830008,0.620039408718289,1.64215523075355,0.100557838020478,0.172055542173166
"ENSGACT00000013608.3",1.29607751329165,-0.783790590396403,0.477330896904813,-1.64202777460832,0.100584248179389,0.172055542173166
"ENSGACT00000019901.1",30.0176065911735,0.626523103467592,0.381545709416631,1.64206565033983,0.100576399380425,0.172055542173166
"ENSGACT00000017063.1",1.30123370333747,0.83817464651089,0.510729227324141,1.64113311255424,0.100769786526056,0.172353715308129
"ENSGACT00000026942.1",3.5487662441556,-0.556623432175887,0.339190480778483,-1.64103494561041,0.100790161345361,0.172369362585952
"ENSGACT00000016116.1",21.9144171337219,-0.313883082392371,0.191299395639894,-1.640794950462,0.100839986821697,0.172418103565073
"ENSGACT00000016348.1",5.57159822495796,0.632358546747811,0.385398950286772,1.64078948911843,0.100841120881487,0.172418103565073
"ENSGACT00000019452.1",0.81682936219312,-1.15878771394286,0.706268092093918,-1.640719334364,0.100855689571515,0.172423812234835
"ENSGACT00000008127.1",2.9511905955217,-0.892473307511024,0.544067908816682,-1.64037116148259,0.100928017724367,0.172528254747264
"ENSGACT00000004324.1",2.74289244651647,0.889762045610844,0.542471110018121,1.64020171614507,0.100963232622341,0.172553895090903
"ENSGACT00000022325.1",11.6922998850994,0.750816763833054,0.457761832889389,1.64019083699902,0.100965493910165,0.172553895090903
"ENSGACT00000017601.1",43.4928764417396,0.235256677142196,0.143468203332647,1.63978269524103,0.101050357481396,0.172679709378892
"ENSGACT00000012555.1",27.7885549084503,-0.268139960577421,0.163532694906697,-1.63967187558675,0.101073409653667,0.172699881128689
"ENSGACT00000014136.1",5.13498630793734,0.769635146382208,0.469468298986193,1.63937617948692,0.101134939439019,0.172785786151852
"ENSGACT00000026657.1",14.2718726649581,0.731976689841771,0.446513125754451,1.63931729577935,0.101147195789694,0.172787499349685
"ENSGACT00000012635.1",3.76425271319701,0.642071809670287,0.391722432354453,1.63909890432137,0.101192663216917,0.172845939596456
"ENSGACT00000019464.1",0.771897348987488,1.03371323450316,0.630708121810107,1.63897244820068,0.101218997853431,0.172871689993502
"ENSGACT00000023730.1",10.2783984688377,0.887368322156442,0.541440185651128,1.63890369734804,0.101233317590253,0.172876916725696
"ENSGACT00000009267.1",6.07681807546576,-0.490283914805544,0.299257504592722,-1.63833456899536,0.101351920180067,0.17304516076359
"ENSGACT00000012198.1",1500.3364083,-0.163165541826692,0.0995965334624817,-1.63826527042889,0.101366369098378,0.17304516076359
"ENSGACT00000025664.1",24.5701414492006,0.329824657538596,0.201329622068839,1.63823213965912,0.101373277523427,0.17304516076359
"ENSGACT00000026629.1",25.3489820278873,0.314780387833393,0.192148436142085,1.63821467482893,0.101376919439136,0.17304516076359
"ENSGACT00000005841.1",13.4355163360404,0.346676327207763,0.211628538957052,1.63813599487221,0.101393327748538,0.173053929996782
"ENSGACT00000015622.1",1.71547209814973,0.943966225509821,0.576323500011274,1.63791034981457,0.101440396621801,0.173105339259354
"ENSGACT00000016147.1",3.44171869933361,-0.703458229860206,0.429492224118071,-1.63788350605113,0.10144599730726,0.173105339259354
"ENSGACT00000022841.1",39.7925669652571,-0.352568281121456,0.215300737013689,-1.63756188674375,0.101513119142896,0.173200625771755
"ENSGACT00000013991.1",6.91096402379802,-0.679150748143431,0.414765823023857,-1.63743179993007,0.101540278257902,0.173227714707981
"ENSGACT00000007740.1",7.83706341816208,0.463770199114205,0.283257181538134,1.63727604926327,0.101572803001812,0.17326395037105
"ENSGACT00000010111.1",48.5226028678689,0.645586929853375,0.394480043875293,1.63655155660412,0.10172420475403,0.173502937102131
"ENSGACT00000020941.1",448.148959172935,-0.230691611895523,0.14097212932933,-1.63643418733214,0.101748749046069,0.17352552403125
"ENSGACT00000011695.1",2.72388274320888,0.758090803449381,0.463363373352983,1.63606112836173,0.10182679454396,0.173622977503164
"ENSGACT00000014907.1",2.98431868499703,-0.586097011365453,0.358238414478706,-1.63605294038139,0.101828508038035,0.173622977503164
"ENSGACT00000010677.1",1.71646221281489,-0.789579044192207,0.482767485699689,-1.63552655798235,0.101938711967969,0.173791581562979
"ENSGACT00000015226.1",156.479107144243,0.130465206962817,0.0797950369063684,1.63500403058782,0.102048202686921,0.173958932392026
"ENSGACT00000019050.1",12.734037159256,-0.445775970581796,0.272681659867688,-1.63478530531939,0.102094062299216,0.174017787804415
"ENSGACT00000026738.1",22.3075690850706,-0.240780053784776,0.147384505489859,-1.63368634297411,0.102324727441439,0.174391593421674
"ENSGACT00000013778.2",1.33717348031372,0.937234639327804,0.573712966152672,1.63362987176831,0.102336591578034,0.174392455836753
"ENSGACT00000007534.1",1.87348070594156,1.02314827653459,0.626384106874403,1.63341991807551,0.102380710724796,0.174448277934582
"ENSGACT00000020022.1",6.92058636585944,0.628572490453732,0.38491575881305,1.63301313615227,0.102466233932422,0.174574628916822
"ENSGACT00000004043.1",1.34185673575276,1.00858584006853,0.617741556610631,1.6326987059157,0.102532379749391,0.174648564307982
"ENSGACT00000019275.1",2.85471323491044,0.982796495319753,0.60192676953949,1.63275093425675,0.102521390266023,0.174648564307982
"ENSGACT00000016115.1",14.5563575352496,-0.371742747422422,0.227786527951523,-1.63197863704009,0.102683986618378,0.17488740216734
"ENSGACT00000021231.1",5.28991939780618,0.455292706791716,0.279104045348309,1.63126516573249,0.102834380223367,0.175124120890591
"ENSGACT00000014139.1",1.36250330021353,1.04982032533066,0.643633483359472,1.63108407575548,0.102872580293296,0.175169745793864
"ENSGACT00000010201.1",92.9194754992863,-0.287204063965991,0.176095717425187,-1.63095427966899,0.102899967103634,0.175196949978841
