"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000020775.1",1.36695936940242,0.97064833493893,0.390779086987575,2.48387993948558,0.0129959615767638,NA
"ENSGACT00000020778.1",3.44971195801314,0.575030268843014,0.264677736418993,2.17256757830482,0.0298128782842019,NA
"ENSGACT00000020797.1",1.03695055130269,0.66901791212996,0.533581367072033,1.25382547707976,0.209905446802194,NA
"ENSGACT00000020803.1",5.05161059824946,0.163788163685032,0.254918404285753,0.642512117333954,0.52054072418571,NA
"ENSGACT00000020804.1",1.10095443461584,-0.854409867304947,0.676128908910577,-1.26367894649206,0.206345284749826,NA
"ENSGACT00000020814.1",1.34336207601419,-1.29731281560548,0.612718099599037,-2.11730780672946,0.034233732778788,NA
"ENSGACT00000020837.1",0.974364413431366,-0.816905202904811,0.581490681487389,-1.40484659326828,0.160066900574481,NA
"ENSGACT00000020853.1",2.28811736051562,-0.488187671931699,0.42217193085888,-1.15637169657044,0.247529153472074,NA
"ENSGACT00000020856.1",1.79649473229818,0.258057334270925,0.388105213654576,0.664915917621769,0.506104274121879,NA
"ENSGACT00000020858.1",0.835836446999815,-0.627326409154838,0.5196168214035,-1.20728656832242,0.227321801581503,NA
"ENSGACT00000020872.1",4.49508689054363,0.303746325922937,0.58891924286026,0.515769062745688,0.606015712490633,NA
"ENSGACT00000020879.1",4.16413062556621,-0.641171660282521,0.436508859393515,-1.46886287983562,0.141869984676149,NA
"ENSGACT00000020880.1",4.43607237207028,-0.607519474247878,0.445132204721345,-1.36480683222682,0.172313770866397,NA
"ENSGACT00000020889.1",4.31977810731167,-0.6773891683603,0.435989187362709,-1.55368341232914,0.120259951682265,NA
"ENSGACT00000020890.1",3.50288408716132,-0.0690737287404344,0.39350119060593,-0.175536263649093,0.860658278841372,NA
"ENSGACT00000020892.1",5.6315890230482,-0.0896389888874675,0.243838309216434,-0.367616512661687,0.713159200437714,NA
"ENSGACT00000020894.1",5.61447011216945,-0.724203289236516,0.448910380430912,-1.61324692144866,0.106690873141461,NA
"ENSGACT00000020895.1",5.08780744965619,0.0255691671757612,0.274522573761088,0.0931404905084915,0.925791950454531,NA
"ENSGACT00000020897.1",1.01066222537276,0.564761098736895,0.544293014565342,1.03760489961073,0.299454035916535,NA
"ENSGACT00000020903.2",2.26426724894156,-0.511727981319107,0.492239447447904,-1.03959157270358,0.298529693837753,NA
"ENSGACT00000020907.1",2.19016373561504,0.0518525754753272,0.354934512624825,0.146090542426728,0.883849912366336,NA
"ENSGACT00000020911.1",4.04475301002752,0.00701226253849932,0.339157610230095,0.0206755276219277,0.983504490975385,NA
"ENSGACT00000020923.1",1.09316299938689,-0.6581927547201,0.58818531156799,-1.11902276676288,0.263130426501491,NA
"ENSGACT00000020924.1",1.2149243000067,-0.545856344678366,0.556422299054348,-0.981010907733318,0.326587362592024,NA
"ENSGACT00000020927.1",4.62182691634001,-0.467368509055493,0.349481591726434,-1.33731938997616,0.181118404388856,NA
"ENSGACT00000020930.1",4.22369135003093,-0.364208841049899,0.392180480799523,-0.928676614163459,0.353056703814295,NA
"ENSGACT00000020933.1",4.16159130463037,-0.789509897264479,0.331775185776224,-2.37965324446231,0.0173289360334835,NA
"ENSGACT00000020936.1",5.43295718333095,-0.159931256351411,0.239862200646091,-0.666763066129724,0.504923487840541,NA
"ENSGACT00000020938.1",4.55691730790448,0.0157623447634097,0.293310470875327,0.0537394547026232,0.957142747895746,NA
"ENSGACT00000020946.1",4.2039637820161,-0.525333315009572,0.456842093475636,-1.1499231846454,0.250175510806745,NA
"ENSGACT00000020947.1",4.22936680557977,0.0790212589476788,0.278774979954546,0.283458935090097,0.776825056307327,NA
"ENSGACT00000020948.2",1.09093182048385,-0.315823788263273,0.53625023549828,-0.588948530660899,0.555895800883336,NA
"ENSGACT00000020954.1",1.34497224484055,-0.521870713790934,0.590051308593103,-0.884449718508826,0.376453494005934,NA
"ENSGACT00000020957.1",4.86215523806733,-0.438461984705239,0.442892248634667,-0.989996971175075,0.322175599455054,NA
"ENSGACT00000020960.1",1.1845678535094,0.242710477438526,0.456201406850103,0.532024833317262,0.594708796074299,NA
"ENSGACT00000020966.1",5.85821729751261,-0.297444697908166,0.3643574279845,-0.816354148599435,0.414297612859835,NA
"ENSGACT00000020980.1",0.848259873499759,-0.689598658717221,0.635069038547994,-1.08586408226404,0.277539129785225,NA
"ENSGACT00000020988.1",1.42955270349809,-0.143507576744092,0.418705981569657,-0.342740689316418,0.731793549084409,NA
"ENSGACT00000020993.1",2.73231293969166,-1.09262935303487,0.447339974929769,-2.44250327327981,0.0145857973449069,NA
"ENSGACT00000020994.1",1.68268724927962,0.0441423214591546,0.500148687342021,0.0882583971053559,0.929671304170792,NA
"ENSGACT00000020997.1",1.16580087195444,-0.455420845624787,0.492612429327881,-0.924501329059362,0.355225359829496,NA
"ENSGACT00000021002.1",3.55854145708381,-0.2422131004422,0.441798157578245,-0.548243799317571,0.583524511355637,NA
"ENSGACT00000021009.1",3.30706348184896,0.282087935315897,0.310428788064226,0.908704173588226,0.363506300535653,NA
"ENSGACT00000021010.1",3.02738252584004,0.266205918928764,0.297500652802927,0.894807848052374,0.370889814319268,NA
"ENSGACT00000021027.1",2.74565034952737,0.0323730658058078,0.375036932566015,0.0863196741299854,0.931212299153211,NA
"ENSGACT00000021037.1",2.22798336600512,-0.533530768837487,0.501392306557862,-1.06409843521585,0.287284109664767,NA
"ENSGACT00000021043.1",4.4950943795519,-0.880582286044011,0.453006824333889,-1.94386097237903,0.0519122186987568,NA
"ENSGACT00000021047.1",2.64579323492768,-0.408752371701269,0.387003973191859,-1.05619683521603,0.290878296369677,NA
"ENSGACT00000021053.1",4.55088285667512,-0.7160729881715,0.361911262359414,-1.97858719152091,0.0478625029191752,NA
"ENSGACT00000021067.1",0.834346163491989,0.404635398369172,0.531455536813657,0.76137206283552,0.446434869152244,NA
"ENSGACT00000021071.1",1.89199543192505,0.285742937782491,0.405001923134571,0.705534767763426,0.480477503230003,NA
"ENSGACT00000021074.1",2.79351998771594,0.339332154645242,0.326295845304631,1.03995242209854,0.298362005616839,NA
"ENSGACT00000021076.1",4.5376653185494,0.141607502003607,0.307240120686438,0.46090172626943,0.644869113199281,NA
"ENSGACT00000021086.1",5.81042652432312,-0.147688153940767,0.8584987223656,-0.172030720714192,0.863413377385517,NA
"ENSGACT00000021096.1",1.93800560020663,0.201985235523032,0.442599712813793,0.456360972850448,0.648130425175666,NA
"ENSGACT00000021100.1",4.63860164760253,-0.658970148283831,0.282828955733479,-2.32992462378854,0.0198101353248988,NA
"ENSGACT00000021119.1",1.04492710179963,0.385072107100047,0.454591351237136,0.847073104343279,0.396954375314507,NA
"ENSGACT00000021126.1",4.37344368600541,-0.786126014722986,0.424868783296081,-1.850279534835,0.0642732707220318,NA
"ENSGACT00000021130.1",0.782070194368036,0.563037277894384,0.539029912490846,1.04453809491314,0.296236503699243,NA
"ENSGACT00000021135.1",2.44474807339953,0.151276171123049,0.357262953823398,0.423430891739836,0.671980910164127,NA
"ENSGACT00000021138.1",2.12218868780879,0.11112295513573,0.354116580112691,0.313803310481445,0.753670429904107,NA
"ENSGACT00000021140.1",4.75232041655119,-0.860427011315034,0.36994918996388,-2.3257977977977,0.0200293401878869,NA
"ENSGACT00000021143.1",2.65761043488007,-0.761077467078765,0.472245766744112,-1.61161310629844,0.1070461568653,NA
"ENSGACT00000021144.1",3.84215426600543,-0.983285631104979,0.441793730324348,-2.22566678432283,0.0260365091942171,NA
"ENSGACT00000021153.1",3.24991976891376,-0.823135356174374,0.457447289181947,-1.79941028319653,0.0719538041290267,NA
"ENSGACT00000021155.1",2.34056076503753,-0.564510820468067,0.563224215207918,-1.00228435714483,0.316206275427851,NA
"ENSGACT00000021156.1",3.28086815851668,-0.515450318921177,0.425735125459999,-1.21073007157735,0.225998873322247,NA
"ENSGACT00000021157.1",1.12530777990153,-0.147937082197114,0.511189265444115,-0.289397865326042,0.772276928368511,NA
"ENSGACT00000021158.1",2.32084764360904,0.151200774659739,0.329619915607735,0.458712497334886,0.646440638374505,NA
"ENSGACT00000021159.1",2.4186545219796,-0.356649137346444,0.330804918716388,-1.07812525500025,0.280977862482953,NA
"ENSGACT00000021160.1",1.18962398132513,0.237338672680822,0.456777872304391,0.51959319194574,0.603347144200264,NA
"ENSGACT00000021161.1",1.53634554625893,-0.483676057563939,0.609435768229361,-0.793645668302664,0.427401738229369,NA
"ENSGACT00000021166.1",1.34421251662205,-0.840276543769566,0.711555762078288,-1.18090048391333,0.237642259089286,NA
"ENSGACT00000021169.1",2.98267439727193,-0.65236943332004,0.499821212279974,-1.30520557609831,0.191822855974953,NA
"ENSGACT00000021171.1",4.52698886801192,-0.0197005889897134,0.388409264296991,-0.0507212129076552,0.959547672947801,NA
"ENSGACT00000021179.1",4.28163574192741,-0.85630797455313,0.394514317475643,-2.17053713039451,0.0299661789555163,NA
"ENSGACT00000021181.1",1.83911669089911,-0.086321540668312,0.427601092170769,-0.201873994825622,0.840015232632045,NA
"ENSGACT00000021188.1",2.53196387679072,-0.488167883228616,0.800565564439842,-0.609778767551898,0.542008368323004,NA
"ENSGACT00000021191.1",1.23989165081435,-1.07128792261003,0.612708988434606,-1.74844492708853,0.0803870141139474,NA
"ENSGACT00000021193.1",2.55449294515108,-0.163049957461943,0.558730713159626,-0.291822077472517,0.770422664225451,NA
"ENSGACT00000021201.1",2.46224637353441,0.608774784537395,0.629730485943569,0.96672274588267,0.333682653149178,NA
"ENSGACT00000021202.1",3.31426497527175,-0.413626171352343,0.293419825581665,-1.40967356426031,0.158636094059724,NA
"ENSGACT00000021204.1",2.73625353715073,-0.467769598473684,0.482876521381252,-0.96871472884133,0.332687541697372,NA
"ENSGACT00000021208.1",2.09609159520903,-0.191940442276106,0.420910722511065,-0.456012242052256,0.64838117501989,NA
"ENSGACT00000021223.1",2.65263910450367,-0.606973395861268,0.520630084676268,-1.16584387596174,0.243677573985707,NA
"ENSGACT00000021227.1",1.24398965901413,-0.556030371975931,0.68914391833888,-0.806842166315843,0.419757422217184,NA
"ENSGACT00000021228.1",4.90261384922154,0.456375692311236,0.240862539343258,1.89475579538272,0.0581247620235759,NA
"ENSGACT00000021231.1",5.28991939780618,0.0294862279121859,0.247137243406711,0.119311146736636,0.905028852762892,NA
"ENSGACT00000021234.1",5.83081427312005,0.298594370470295,0.284308141187102,1.05024910374899,0.293603598723573,NA
"ENSGACT00000021235.1",2.96307273957708,-0.240220637342085,0.462443364980671,-0.51945958258505,0.603440290850643,NA
"ENSGACT00000021237.1",1.0157138414206,-0.272923455577984,0.530787634759378,-0.514185782985899,0.607122106614658,NA
"ENSGACT00000021239.1",0.78345758775274,-0.527899139961668,0.582964815955835,-0.905542025029623,0.365178306588988,NA
"ENSGACT00000021251.1",2.05587565903652,-0.97524947167445,0.50922186029921,-1.91517597280959,0.0554700655838027,NA
"ENSGACT00000021257.1",1.80189941598565,-0.289413911728396,0.549176128905051,-0.526996525332283,0.598196001410992,NA
"ENSGACT00000021262.2",0.699993459508134,-0.414288954484833,0.556889336625812,-0.743934076732384,0.456916358362462,NA
"ENSGACT00000021269.2",0.971986476751187,-0.110424146924639,0.632625273643369,-0.174549060123211,0.861433978080021,NA
"ENSGACT00000021272.1",4.03551958456791,0.707217731928557,0.775780583920276,0.911620819838971,0.361968358606104,NA
"ENSGACT00000021277.1",3.09890534081455,-0.0276129261403648,0.30458639889866,-0.0906571213954699,0.92776504244149,NA
"ENSGACT00000021278.1",1.73343194687928,0.117903532805105,0.411570250253743,0.286472437530203,0.774516300928751,NA
"ENSGACT00000021283.2",2.06524223624912,-0.624027332260615,0.534683467373502,-1.16709674104193,0.243171303819397,NA
"ENSGACT00000021285.1",2.85699975218609,0.137056789999668,0.345177102318881,0.397062230023162,0.691321571426484,NA
"ENSGACT00000021287.1",5.60509630570855,0.173024500701016,0.280391970529666,0.617080797193192,0.537181433976332,NA
"ENSGACT00000021289.1",4.36798272593824,0.512281086807733,0.294395449904444,1.74011210762262,0.0818393346599982,NA
"ENSGACT00000021294.1",2.28251179001241,0.768823398861353,0.39060089555573,1.96830936029347,0.0490324536130681,NA
"ENSGACT00000021295.1",4.57695289365083,-0.166240652561405,0.26652918315024,-0.623724016246644,0.532808848018894,NA
"ENSGACT00000021299.1",3.23365813553171,0.0157129790636185,0.320110769780367,0.0490860681582174,0.960850706023069,NA
"ENSGACT00000021300.1",5.52854860685918,0.293197269527143,0.268218615957359,1.09312796384631,0.274337619682757,NA
"ENSGACT00000021303.1",1.01038229478772,-0.750138378370605,0.631952995948816,-1.18701609641765,0.235221271418397,NA
"ENSGACT00000021305.1",2.59846403828599,-0.468568845443432,0.338045712982474,-1.38611089402493,0.165713044355724,NA
"ENSGACT00000021309.1",3.58943714694475,-0.121855462611365,0.360033113562109,-0.338456264218995,0.735019380391922,NA
"ENSGACT00000021312.1",1.45830568010689,-0.0214442114982544,0.471791257421405,-0.0454527530150911,0.963746433578777,NA
"ENSGACT00000021316.1",2.04536969886019,-0.0260782130755595,0.361140018553441,-0.0722108094805354,0.942434142911468,NA
"ENSGACT00000021328.1",4.28021809684472,-0.453653017506992,0.436799017227176,-1.03858525229019,0.298997667533445,NA
"ENSGACT00000021329.1",0.846738032696421,0.644901929789533,0.470486462367458,1.37071304144316,0.170464427761413,NA
"ENSGACT00000021334.1",0.845102729923336,-0.207539623261644,0.59743646511523,-0.347383588682715,0.72830316092411,NA
"ENSGACT00000021336.1",3.81578483016682,-0.364905940978974,0.304114066167724,-1.19989826704603,0.230178853097128,NA
"ENSGACT00000021337.1",3.30390759927175,0.150425157126711,0.326412407508572,0.46084387010552,0.644910624544848,NA
"ENSGACT00000021353.1",0.991445955236442,-0.218174482733488,0.583150369894826,-0.374130745682005,0.708307045242167,NA
"ENSGACT00000021354.1",2.69448055473603,-0.435944479856894,0.461158417168181,-0.945324781305919,0.344493090535461,NA
"ENSGACT00000021370.1",1.74556847897919,-0.427160080586052,0.437527623660511,-0.976304254831453,0.328913712082189,NA
"ENSGACT00000021377.1",1.41341977800785,-0.134129426484857,0.452641688286724,-0.296325835546754,0.766981257549615,NA
"ENSGACT00000021386.1",3.86533976319937,-1.02397326930962,0.376881283629048,-2.71696503325829,0.00658835677982051,NA
"ENSGACT00000021392.1",1.64886703584589,0.414729249708919,0.372362913354061,1.11377700312107,0.265374865058064,NA
"ENSGACT00000021393.1",5.16573986162694,-0.241596288719189,0.388535381844616,-0.621812838697427,0.534064943226072,NA
"ENSGACT00000021394.1",3.2594072007547,0.0419090034233994,0.366997420801488,0.114194272351762,0.909083792210297,NA
"ENSGACT00000021396.1",1.40157559798466,-0.0843506341604353,0.435934832540166,-0.193493678100759,0.84657235665037,NA
"ENSGACT00000021398.1",1.49524741418098,0.234336133508258,0.401763227552568,0.583269242772091,0.55971206439163,NA
"ENSGACT00000021402.1",3.85838369896564,-0.142920447986351,0.264301065860203,-0.540748662973407,0.588680831890432,NA
"ENSGACT00000021409.1",5.01542230572616,-0.628050995238579,0.466019779494314,-1.34769171368668,0.17775755833919,NA
"ENSGACT00000021411.1",0.918936173039752,-1.56153674785712,0.635362638722552,-2.45770942873934,0.0139826256616537,NA
"ENSGACT00000021412.1",4.13497084551455,-0.164875150466074,0.408897538150749,-0.403218740840863,0.686787314086647,NA
"ENSGACT00000021419.1",4.76578032808793,-0.0967172695286045,0.373907588649041,-0.258666238569942,0.795892770901995,NA
"ENSGACT00000021429.1",1.73395741211416,0.306675775025265,0.35496818536229,0.86395284893564,0.3876137930042,NA
"ENSGACT00000021433.1",3.94471703840329,-0.0765649395835895,0.450835825410128,-0.169828871771532,0.865144720353645,NA
"ENSGACT00000021445.1",3.79288174432754,-0.296034962369335,0.285992949322278,-1.03511279935695,0.300616235804694,NA
"ENSGACT00000021454.1",2.07878040962406,0.58447604622574,0.388193241339415,1.50563169057007,0.132161748500369,NA
"ENSGACT00000021457.1",3.9621877786941,-0.920067126501821,0.411959358586805,-2.23339294841617,0.0255230427945849,NA
"ENSGACT00000021460.1",3.76771773570121,-0.433720084536374,0.384108309604331,-1.12916089991166,0.258829964647403,NA
"ENSGACT00000021462.1",2.35508295921889,-0.775722206464238,0.375134590421907,-2.06785038295668,0.0386540943004359,NA
"ENSGACT00000021464.1",4.44948403426685,-0.205064050257382,0.256446623798734,-0.7996363813248,0.42392150232446,NA
"ENSGACT00000021467.1",1.23299356744658,-0.251903676276379,0.513486867817229,-0.490574719753188,0.62372727019925,NA
"ENSGACT00000021474.1",1.89403926663587,-0.205818365268886,0.473253857300916,-0.434900555153885,0.663634611621416,NA
"ENSGACT00000021478.1",4.11283672650907,-0.865699323058453,0.465761229961958,-1.85867622156778,0.0630730458847155,NA
"ENSGACT00000021480.1",2.18480647588161,-0.00745208074863167,0.357318596823595,-0.020855563675883,0.983360873955474,NA
"ENSGACT00000021483.1",5.79696002767641,0.0561936391995416,0.230833769192304,0.243437688498374,0.807666350565787,NA
"ENSGACT00000021491.1",1.79329684925789,0.153720269401083,0.421912183702798,0.364341859132863,0.715602745670194,NA
"ENSGACT00000021494.1",2.13439659420382,-1.46584955496299,0.500918325314416,-2.9263244742402,0.00342992994807968,NA
"ENSGACT00000021495.1",0.820520574971588,-0.360750615199929,0.523357464761639,-0.689300601385769,0.49063411958697,NA
"ENSGACT00000021496.1",5.7438755447989,0.213013969258598,0.25893105781784,0.822666740150019,0.410697534127107,NA
"ENSGACT00000021499.1",0.908285682681445,-0.965995417970932,0.614868309776196,-1.57106066878376,0.116168557318951,NA
"ENSGACT00000021510.1",0.890030310813992,0.904428577845727,0.504037207364931,1.79436867880054,0.072754342725964,NA
"ENSGACT00000021511.1",0.838586370793993,0.714193673543072,0.527614476436803,1.35362789581953,0.175855122488653,NA
