"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000005606.1",5.18490506920163,0.576400238319302,0.146257241437197,3.94100307550795,8.11415857241338e-05,0.00578496387496023
"ENSGACT00000025992.1",6.41478727809257,-0.86095735950542,0.218621238933858,-3.93812313800809,8.21214500113769e-05,0.0058266748041726
"ENSGACT00000008914.1",55.3945189786388,-0.626132227114216,0.159099130867841,-3.93548489987872,8.30288848744906e-05,0.00586287216735757
"ENSGACT00000007050.1",30.1588757105866,-0.425186318877414,0.108088852295318,-3.9336741009677,8.36571934426678e-05,0.00587207790097652
"ENSGACT00000007744.1",4.46041883447853,-0.898403349789981,0.228437432985126,-3.93282019522815,8.39550370718286e-05,0.00587207790097652
"ENSGACT00000003619.1",83.3323362255048,0.274284792462815,0.0698086487130996,3.92909471131684,8.52662541679892e-05,0.00588018401407096
"ENSGACT00000021626.1",36.6780661874442,0.316203856097202,0.0804537721511194,3.93025519677641,8.4855750111489e-05,0.00588018401407096
"ENSGACT00000026591.1",7.83688529059451,0.632322135035358,0.160912721693016,3.92959691677877,8.50883768411649e-05,0.00588018401407096
"ENSGACT00000000166.1",55.9820551593555,-0.615357649731789,0.156712868093411,-3.9266568037348,8.61347466402403e-05,0.00591244926007752
"ENSGACT00000016523.1",32.8542764056092,-0.732709919447722,0.186788178317215,-3.92267822326201,8.75700711610587e-05,0.00598314402868011
"ENSGACT00000006641.1",168.633469374489,-0.54200867991289,0.138259925243699,-3.92021534047222,8.84698805377998e-05,0.00600601368297132
"ENSGACT00000017070.1",38.4366040114554,-0.344158138266143,0.087846286336002,-3.91773121688693,8.93862934430138e-05,0.00600601368297132
"ENSGACT00000018811.1",135.84138240248,0.372451695161328,0.0950554385069416,3.91825760852315,8.91913577988293e-05,0.00600601368297132
"ENSGACT00000023984.1",36.187478293905,-0.355024460678233,0.0906290393109954,-3.91733668785741,8.95326609468552e-05,0.00600601368297132
"ENSGACT00000016711.1",9.14729030786127,-0.812176618936693,0.207466481694381,-3.91473655071237,9.05029713596237e-05,0.00603340443115083
"ENSGACT00000021907.1",4.25571979147138,-0.782344766423891,0.199894172722783,-3.9137947633364,9.08568684523288e-05,0.00603340443115083
"ENSGACT00000022255.2",10.7002681643222,-0.870367512245463,0.222431367124321,-3.91297110429124,9.11674473605255e-05,0.00603340443115083
"ENSGACT00000004261.1",33.0874477848267,-0.661974137366445,0.169566717947928,-3.90391549342678,9.4648841208434e-05,0.00623583749354495
"ENSGACT00000021878.1",40.2089353255784,-0.497527787737697,0.127481303981967,-3.90275100894854,9.51055259255403e-05,0.00623807711826277
"ENSGACT00000020285.1",1466.94810567293,-0.407611236119244,0.104473201306597,-3.90158654105975,9.55642843071241e-05,0.00624043233541831
"ENSGACT00000006530.1",6.32565730423334,0.501023078192138,0.128505372789228,3.89884926456658,9.66509151765483e-05,0.00625770765328267
"ENSGACT00000011017.1",56.5770138419525,-0.443157757731654,0.113665628164939,-3.8987842225144,9.66768766058035e-05,0.00625770765328267
"ENSGACT00000012286.1",6.88817451490403,-0.575574336950843,0.147794923870537,-3.89441208045159,9.84371862182046e-05,0.00632332338405843
"ENSGACT00000016041.1",6.7667835733008,-0.800159755350714,0.205477885814936,-3.89414049194267,9.85475252970212e-05,0.00632332338405843
"ENSGACT00000020320.1",11.891113401726,-0.404572903006263,0.103948274929274,-3.89205980841463,9.93967330233998e-05,0.00635020340242136
"ENSGACT00000016586.1",81.5405314449439,0.380447700236071,0.0978577555622843,3.88776237560368,0.000101172599522313,0.00643579837823405
"ENSGACT00000000806.1",32.0307105939414,-0.333286589001707,0.0859551976579059,-3.87744543765879,0.000105558990564931,0.00648243504539808
"ENSGACT00000006424.1",5.35980570478879,-0.78988160720228,0.203668928895565,-3.8782626858479,0.000105205084655713,0.00648243504539808
"ENSGACT00000011373.1",1.12338404044874,-1.39587501920156,0.359480499519311,-3.88303404793331,0.00010316111626933,0.00648243504539808
"ENSGACT00000015735.2",48.9719480805632,-0.536147451063005,0.138102735581564,-3.88223628449673,0.000103500234391858,0.00648243504539808
"ENSGACT00000016160.1",7.31411342274798,-0.659292395858845,0.169923834748244,-3.87992889188053,0.000104487006822609,0.00648243504539808
"ENSGACT00000017847.1",15.5623465568909,-0.7982628267107,0.205910067983717,-3.87675471397458,0.000105858981294277,0.00648243504539808
"ENSGACT00000025426.1",13.4668264741811,-0.753873558369266,0.194126040680095,-3.88342313956524,0.000102996099560727,0.00648243504539808
"ENSGACT00000025987.1",7.36413318141764,-0.72277756236134,0.186380130521334,-3.87797540617457,0.000105329362099968,0.00648243504539808
"ENSGACT00000026267.1",24.9361126311337,-0.538790266753744,0.138955231669451,-3.87743779259372,0.000105562306526137,0.00648243504539808
"ENSGACT00000022235.1",17.9783970258981,-0.565877852763052,0.146034215254144,-3.87496760110809,0.000106638886677678,0.00650320946111229
"ENSGACT00000009773.1",11.610315558857,-0.661446353038196,0.170796291709575,-3.87272080920195,0.000107627092568735,0.00650967472184175
"ENSGACT00000014574.1",36.1494318109594,-0.519659919826843,0.134158839384342,-3.87346761653256,0.000107297669750169,0.00650967472184175
"ENSGACT00000017052.1",3.24727230001412,-1.06264268420847,0.274566863727309,-3.87025101930674,0.000108723346634903,0.00654913938627716
"ENSGACT00000001996.1",28.5596245401814,-0.652611763518396,0.168737336027187,-3.8676192174401,0.000109903102136041,0.00656710253343991
"ENSGACT00000013323.1",1.83491052311458,-1.00682496801895,0.260322896175373,-3.86760051770734,0.000109911527697497,0.00656710253343991
"ENSGACT00000000020.1",13.6977357463889,-0.609465610284348,0.157917286355135,-3.85939769072361,0.00011366683137731,0.00662129067195234
"ENSGACT00000003243.1",5.35251040342356,-0.932231253984851,0.241486205003888,-3.86039133775713,0.000113205575141739,0.00662129067195234
"ENSGACT00000005844.1",2.94077041886248,-1.22577815659186,0.317672003832304,-3.85862821339125,0.000114025244136975,0.00662129067195234
"ENSGACT00000006060.1",20.8346438923232,0.476787397484706,0.123648879384795,3.85597831421461,0.000115267706696392,0.00662129067195234
"ENSGACT00000013127.1",7.96639762643798,-0.892146086719409,0.231065490785657,-3.86100963707726,0.000112919449020195,0.00662129067195234
"ENSGACT00000017379.1",28.2627099307356,0.438322888768828,0.113683711994039,3.8556349109344,0.000115429650142833,0.00662129067195234
"ENSGACT00000018254.1",371.923645037674,0.424501921181971,0.110046701986071,3.85747063311085,0.000114566438870801,0.00662129067195234
"ENSGACT00000020516.1",6.13323432895316,-0.853394692143955,0.221024943288044,-3.8610786612975,0.000112887549517214,0.00662129067195234
"ENSGACT00000020802.1",35.403349631718,-0.26596511216636,0.0689974781497396,-3.85470772698616,0.000115867967607676,0.00662129067195234
"ENSGACT00000023178.1",3.22501200439289,-0.970839839669151,0.251904301891254,-3.85400262075818,0.000116202350185368,0.00662129067195234
"ENSGACT00000023486.1",18.665817373196,-0.566070353765495,0.146673013924347,-3.85940357138548,0.000113664096335758,0.00662129067195234
"ENSGACT00000025548.1",33.8876094915193,-0.646037728796222,0.167626186666991,-3.85403821229706,0.000116185449821046,0.00662129067195234
"ENSGACT00000002082.1",13.1390528484825,-0.82890555264231,0.21532246807286,-3.84960083386109,0.000118310471955897,0.00671548440432743
"ENSGACT00000010732.1",16.1302168102772,-0.844072286447188,0.219463169060049,-3.84607718034106,0.000120023970031938,0.00671553356763494
"ENSGACT00000012612.1",90.1295952515121,0.300657518932223,0.0781958244123438,3.84493061095935,0.000120586556133843,0.00671553356763494
"ENSGACT00000014463.1",82.8100754128443,0.522306514640784,0.135769108026788,3.84702029962315,0.000119563066575102,0.00671553356763494
"ENSGACT00000024962.1",38.4470006635162,-0.58753203342374,0.152777896372308,-3.84566123355939,0.000120227775585537,0.00671553356763494
"ENSGACT00000025449.2",21.5041654024545,-0.316230937836834,0.0821732184188278,-3.8483455305966,0.000118918244083751,0.00671553356763494
"ENSGACT00000000656.1",3.93108708474675,-0.829768637492786,0.216233160417923,-3.83737922476395,0.000124354359624782,0.00684784193784529
"ENSGACT00000008892.1",20.3395474636997,-0.631091885884916,0.164385027097263,-3.83910808075917,0.00012348206812058,0.00684784193784529
"ENSGACT00000026971.1",148.741186634498,0.385350947228546,0.100409815032105,3.83778166611834,0.000124150791326997,0.00684784193784529
"ENSGACT00000001346.1",8.4674237275312,-0.494697422951792,0.129169758546345,-3.82982385752699,0.000128235016037205,0.00694306531144003
"ENSGACT00000001587.1",3.23508833827027,-0.979422629584193,0.255916917509805,-3.82711170138515,0.000129655687023848,0.00694306531144003
"ENSGACT00000002242.1",5.65301813965861,-0.949873169912952,0.247958049709426,-3.83078174322664,0.000127736775415157,0.00694306531144003
"ENSGACT00000003528.1",2.92388976438619,-0.954447359215789,0.249418259145401,-3.82669401384677,0.000129875792071532,0.00694306531144003
"ENSGACT00000009990.1",3.91631358000689,-0.659385910576921,0.172429723336787,-3.82408495366556,0.000131258654417385,0.00694306531144003
"ENSGACT00000011210.1",5.90877872190556,-0.635593140183841,0.166204466801044,-3.82416400965132,0.000131216549851575,0.00694306531144003
"ENSGACT00000015779.1",71.2451713805891,0.216286555299083,0.0565099649556094,3.8274055818117,0.000129501034225635,0.00694306531144003
"ENSGACT00000015842.1",38.8169515177767,0.270845565686524,0.0707739531106326,3.82691023720468,0.000129761806869098,0.00694306531144003
"ENSGACT00000017338.1",15.1233919584584,0.389275637854856,0.1017895952525,3.8243165904061,0.000131135322583968,0.00694306531144003
"ENSGACT00000018305.1",13.6483969595402,-0.769565381966539,0.201110109227888,-3.82658726068567,0.000129932103297644,0.00694306531144003
"ENSGACT00000021219.1",51.8645332674967,-0.372039609908025,0.0971534352043627,-3.82940252318858,0.00012845475099989,0.00694306531144003
"ENSGACT00000023484.1",2.83604320313871,-1.03701307468313,0.271429258491349,-3.82056481474042,0.00013314640820356,0.00701776675810049
"ENSGACT00000005251.1",27.297021436414,0.395004267577009,0.103437580987574,3.81876938541767,0.000134119070379314,0.00704183173392391
"ENSGACT00000016058.1",23.0003981516055,-0.804485903632259,0.210758908143733,-3.81709086803399,0.000135034447804612,0.00704183173392391
"ENSGACT00000018499.1",22.5519871919808,-0.765171403911837,0.20045870154821,-3.81710246550616,0.00013502810299178,0.00704183173392391
"ENSGACT00000002863.1",60.5209778495003,0.326248306716476,0.0856249462634894,3.81020159373331,0.000138853520625914,0.00707908646065287
"ENSGACT00000008827.1",21.337480103478,0.41796842183298,0.109701079731254,3.81006661791225,0.00013892935097859,0.00707908646065287
"ENSGACT00000014146.1",51.5739520380698,-0.608296594694332,0.159668316877374,-3.80975140585659,0.000139106591244703,0.00707908646065287
"ENSGACT00000014634.1",4.81982573789949,-0.766781969926141,0.201137886293128,-3.81222048246381,0.000137723937486493,0.00707908646065287
"ENSGACT00000024049.1",6.3791695377853,-0.54780799428228,0.143638066840293,-3.81380790157369,0.000136841849764876,0.00707908646065287
"ENSGACT00000025587.1",125.431082567587,0.36409835672884,0.095495522240827,3.81272700735258,0.000137441894496971,0.00707908646065287
"ENSGACT00000026210.1",27.8377079130369,-0.436103727490059,0.114430033255144,-3.81109499913961,0.000138352581485881,0.00707908646065287
"ENSGACT00000010792.1",3.70676944820497,-0.876249997268625,0.230156649311327,-3.80718958105504,0.000140554997310907,0.00712821529317653
"ENSGACT00000012814.1",5.36591163910692,-0.730714271708487,0.191988281774884,-3.806035790066,0.000141211957168895,0.00713700706814573
"ENSGACT00000002659.1",46.7689257144539,-0.353242144044671,0.0930127953547919,-3.79778010861032,0.000145997750141211,0.00718601972370291
"ENSGACT00000003657.1",46.3421068421286,-0.498369701218383,0.131179350222602,-3.79914750585886,0.000145194660999721,0.00718601972370291
"ENSGACT00000006860.1",3.35295298396803,-0.873507450348741,0.229911807353042,-3.79931531314276,0.000145096392798083,0.00718601972370291
"ENSGACT00000014054.1",3.03092590939911,-0.868422560992815,0.228447324055467,-3.801412708962,0.000143873426167826,0.00718601972370291
"ENSGACT00000017113.1",14.0839123761686,-0.627932158876828,0.165363873111868,-3.7972753483588,0.000146295257574821,0.00718601972370291
"ENSGACT00000020069.1",6.47014369272981,-0.83219508675478,0.218990936079857,-3.80013484417141,0.000144617373336559,0.00718601972370291
"ENSGACT00000026005.1",6.37488459802495,-0.823127893588441,0.216537646277701,-3.80131541899561,0.000143929939434654,0.00718601972370291
"ENSGACT00000026755.1",7.86364363775868,-0.59800798013763,0.157502318481875,-3.7968201731992,0.000146564028786731,0.00718601972370291
"ENSGACT00000027422.1",35.0784245964604,-0.632124547805097,0.166477805827691,-3.79704997108962,0.000146428279979793,0.00718601972370291
"ENSGACT00000016675.1",46.9397940328729,0.355799767182452,0.0937761175186079,3.79414051889972,0.000148155756760407,0.00724000880221883
"ENSGACT00000004966.1",67.0358751238731,0.419418595725134,0.110717796638419,3.78817686459988,0.000151756805288967,0.00727264894617656
"ENSGACT00000010884.1",20.8776295471714,-0.707893444930215,0.18672401357632,-3.79112162047052,0.000149968490029611,0.00727264894617656
"ENSGACT00000011656.1",23.6795391056028,-0.296572063604597,0.078289664181941,-3.78813814956952,0.000151780449615285,0.00727264894617656
"ENSGACT00000016323.1",16.6584350063947,-1.25744919185274,0.331600588846013,-3.792059586591,0.000149403053193458,0.00727264894617656
"ENSGACT00000018506.1",19.0600144185879,-0.59208181754887,0.156241470323074,-3.78953050252644,0.000150932278332528,0.00727264894617656
"ENSGACT00000024226.1",10.8625279240993,-0.768696752121525,0.202883061125958,-3.78886609781724,0.000151336451637482,0.00727264894617656
"ENSGACT00000014293.1",10.0104387512544,0.53412365889552,0.141042085800819,3.78698071474789,0.000152488930387452,0.00727909561319248
"ENSGACT00000023592.1",210.107454778978,-0.267204667337002,0.0705712765102579,-3.78630911257731,0.000152901452777454,0.00727909561319248
"ENSGACT00000000709.2",27.8120365062299,-0.332107187174525,0.0877458502943852,-3.78487627688732,0.000153785066322813,0.00729762060704848
"ENSGACT00000014669.1",6.72519677169453,-0.666217806436934,0.17612565042573,-3.78262794105548,0.000155181284154951,0.00734027369089346
"ENSGACT00000003336.1",25.7989883816993,-0.828319454688892,0.219035013168433,-3.78167601018168,0.000155776021615828,0.0073448643035348
"ENSGACT00000013162.1",16.1695325901384,-0.76431817763295,0.202294047826622,-3.77825341795531,0.000157932123735379,0.00742280981556283
"ENSGACT00000006906.1",97.5327466328872,0.229357632060465,0.0607404719636287,3.77602650499332,0.000159350042060517,0.00742665847546107
"ENSGACT00000010686.1",42.0257105735354,-0.947755772094388,0.251010926024305,-3.77575505220287,0.000159523698110934,0.00742665847546107
"ENSGACT00000025595.1",30.0749394356134,-0.41484224026662,0.10986874753072,-3.77579839208259,0.000159495960418649,0.00742665847546107
"ENSGACT00000018958.1",5.36747915328464,-0.78985461754944,0.209258141302228,-3.77454665626924,0.000160298906460142,0.00743928069666281
"ENSGACT00000023232.1",6.80022423710943,-0.904247285751189,0.240052950127728,-3.76686595715676,0.000165309698350718,0.00762387665081216
"ENSGACT00000026483.1",11.1432599649401,-0.893355848118677,0.237113965679914,-3.76762222991387,0.000164809851220798,0.00762387665081216
"ENSGACT00000021210.1",10.5537566200476,-0.781179691824222,0.20742586489081,-3.76606693786929,0.000165839347397844,0.00762447691245289
"ENSGACT00000005763.1",68.3728682188043,-0.317504386079258,0.0843364516194274,-3.76473493943061,0.000166725845039386,0.00764142863692935
"ENSGACT00000002323.1",80.9666203862152,-0.370677714975663,0.0985015323172721,-3.7631669909633,0.00016777508903125,0.00766571134341543
"ENSGACT00000001339.1",8.33476108335141,-0.799947728888067,0.212676945271767,-3.76132790446967,0.000169013689178884,0.00767478161508299
"ENSGACT00000018281.2",46.7298863277288,-0.71625642696526,0.190406437751949,-3.76172379159974,0.000168746340209885,0.00767478161508299
"ENSGACT00000012031.1",33.2628299786805,0.334979016319245,0.0890837381996827,3.76027121323068,0.000169729242206857,0.00768363238186748
"ENSGACT00000012936.1",26.1301475155077,0.331195481934139,0.0881137207709828,3.75872768776785,0.000170779584634544,0.00770753856280308
"ENSGACT00000025334.1",14.8930518344206,-0.517630101843296,0.137772710439758,-3.75713085843391,0.000171872631522333,0.00773322041465424
"ENSGACT00000024857.1",4.48667264204946,-0.894520917678829,0.238166543859169,-3.75586303258349,0.000172745154454721,0.00774885407125465
"ENSGACT00000018017.1",11.7603449430482,-0.425671581618894,0.113409258109526,-3.75341121804885,0.000174444334166772,0.00780136207161581
"ENSGACT00000010258.1",98.4879646559196,0.398197266706325,0.106114575249652,3.75252189220472,0.000175064538549188,0.00780544549821424
"ENSGACT00000014947.1",29.2504852395339,-0.699688867610558,0.186514882425519,-3.75138358136095,0.000175861407860371,0.00781735740121491
"ENSGACT00000022796.1",11.5034873345188,-0.613812059626492,0.16377194019509,-3.74796841812644,0.000178272694578069,0.00790074602577522
